            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
**************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2341597.500000000, A.D. 1698-Dec-22 00:00:00.0000,  3.222093533386952E+01, -1.587105116964100E+02, -1.563171807410886E+02, -1.508622149069626E-04,  7.919767859748638E-04,  9.229345189406119E-04,  1.299969957266345E+00,  2.250828207384292E+02, -1.221001601687754E-03,
2341607.500000000, A.D. 1699-Jan-01 00:00:00.0000,  3.221942674931471E+01, -1.587025913211725E+02, -1.563079511950521E+02, -1.508542757392309E-04,  7.920981465306386E-04,  9.229746717252343E-04,  1.299899434861027E+00,  2.250706101624652E+02, -1.221113438427257E-03,
2341617.500000000, A.D. 1699-Jan-11 00:00:00.0000,  3.221791825641686E+01, -1.586946697360310E+02, -1.562987212481419E+02, -1.508438793542096E-04,  7.922186825580456E-04,  9.230146692451409E-04,  1.299828906024379E+00,  2.250583984729508E+02, -1.221224234789455E-03,
2341627.500000000, A.D. 1699-Jan-21 00:00:00.0000,  3.221640988434643E+01, -1.586867469534585E+02, -1.562894909032219E+02, -1.508295202565189E-04,  7.923375756148409E-04,  9.230541949031398E-04,  1.299758370842767E+00,  2.250461856848399E+02, -1.221332978257907E-03,
2341637.500000000, A.D. 1699-Jan-31 00:00:00.0000,  3.221490169293033E+01, -1.586788229795996E+02, -1.562802601666409E+02, -1.508074519384360E-04,  7.924581140843677E-04,  9.230930491073654E-04,  1.299687829416111E+00,  2.250339718154333E+02, -1.221441312604361E-03,
2341647.500000000, A.D. 1699-Feb-10 00:00:00.0000,  3.221339375205019E+01, -1.586708977654879E+02, -1.562710290424091E+02, -1.507803487139617E-04,  7.925860685912276E-04,  9.231318280614347E-04,  1.299617281618825E+00,  2.250217568429862E+02, -1.221554103800480E-03,
2341657.500000000, A.D. 1699-Feb-20 00:00:00.0000,  3.221188608802767E+01, -1.586629712329853E+02, -1.562617975293004E+02, -1.507525290173957E-04,  7.927215984908242E-04,  9.231708328403275E-04,  1.299546727149498E+00,  2.250095407153111E+02, -1.221672291591198E-03,
2341667.500000000, A.D. 1699-Mar-02 00:00:00.0000,  3.221037869767849E+01, -1.586550433114026E+02, -1.562525656250004E+02, -1.507258376179929E-04,  7.928637798910924E-04,  9.232100644911264E-04,  1.299476165708292E+00,  2.249973233804926E+02, -1.221795489409180E-03,
2341677.500000000, A.D. 1699-Mar-12 00:00:00.0000,  3.220887156315812E+01, -1.586471139368627E+02, -1.562433333272257E+02, -1.507015862307002E-04,  7.930121154567818E-04,  9.232495326586920E-04,  1.299405597011108E+00,  2.249851047893403E+02, -1.221923541126248E-03,
2341687.500000000, A.D. 1699-Mar-22 00:00:00.0000,  3.220736465312154E+01, -1.586391830504180E+02, -1.562341006334239E+02, -1.506811895490178E-04,  7.931660373955277E-04,  9.232892779055568E-04,  1.299335020781678E+00,  2.249728848940200E+02, -1.222056277144273E-03,
2341697.500000000, A.D. 1699-Apr-01 00:00:00.0000,  3.220585792137377E+01, -1.586312506010063E+02, -1.562248675406091E+02, -1.506661868885184E-04,  7.933244519609897E-04,  9.233293379918473E-04,  1.299264436761824E+00,  2.249606636498298E+02, -1.222193172880779E-03,
2341707.500000000, A.D. 1699-Apr-11 00:00:00.0000,  3.220435130724244E+01, -1.586233165539597E+02, -1.562156340458077E+02, -1.506577353170652E-04,  7.934850287788035E-04,  9.233696421607181E-04,  1.299193844748212E+00,  2.249484410215633E+02, -1.222332701645805E-03,
2341717.500000000, A.D. 1699-Apr-21 00:00:00.0000,  3.220284475024469E+01, -1.586153809041472E+02, -1.562064001482235E+02, -1.506540526560108E-04,  7.936447252017536E-04,  9.234098141829194E-04,  1.299123244666688E+00,  2.249362169963810E+02, -1.222472201524568E-03,
2341727.500000000, A.D. 1699-May-01 00:00:00.0000,  3.220133822260030E+01, -1.586074436551385E+02, -1.561971658503282E+02, -1.506518342097350E-04,  7.938057204073933E-04,  9.234497816508173E-04,  1.299052636518677E+00,  2.249239915745298E+02, -1.222612685795797E-03,
2341737.500000000, A.D. 1699-May-11 00:00:00.0000,  3.219983169814773E+01, -1.585995047763708E+02, -1.561879311513254E+02, -1.506541251722138E-04,  7.939705143847825E-04,  9.234901011666548E-04,  1.298982020154825E+00,  2.249117647301499E+02, -1.222756739886653E-03,
2341747.500000000, A.D. 1699-May-21 00:00:00.0000,  3.219832511695223E+01, -1.585915642403016E+02, -1.561786960467696E+02, -1.506632763925276E-04,  7.941367077113408E-04,  9.235308765154209E-04,  1.298911395395512E+00,  2.248995364321410E+02, -1.222903080501236E-03,
2341757.500000000, A.D. 1699-May-31 00:00:00.0000,  3.219681841037299E+01, -1.585836220452560E+02, -1.561694605326743E+02, -1.506790892864400E-04,  7.943020194546165E-04,  9.235719893463933E-04,  1.298840762161113E+00,  2.248873066667162E+02, -1.223049988614556E-03,
2341767.500000000, A.D. 1699-Jun-10 00:00:00.0000,  3.219531151552157E+01, -1.585756782075307E+02, -1.561602246061937E+02, -1.507007968928509E-04,  7.944650591542438E-04,  9.236133398708024E-04,  1.298770120454520E+00,  2.248750754343768E+02, -1.223196304620892E-03,
2341777.500000000, A.D. 1699-Jun-20 00:00:00.0000,  3.219380437732939E+01, -1.585677327548983E+02, -1.561509882653236E+02, -1.507276419344134E-04,  7.946248510732798E-04,  9.236548565257865E-04,  1.298699470335212E+00,  2.248628427454207E+02, -1.223341182331693E-03,
2341787.500000000, A.D. 1699-Jun-30 00:00:00.0000,  3.219229694764341E+01, -1.585597857246988E+02, -1.561417515087517E+02, -1.507589937804390E-04,  7.947803564449739E-04,  9.236964632128302E-04,  1.298628811910123E+00,  2.248506086183634E+02, -1.223483746076220E-03,
2341797.500000000, A.D. 1699-Jul-10 00:00:00.0000,  3.219078918586084E+01, -1.585518371682568E+02, -1.561325143364071E+02, -1.507937041448408E-04,  7.949296849203478E-04,  9.237379514341146E-04,  1.298558145354368E+00,  2.248383730835248E+02, -1.223622353589766E-03,
2341807.500000000, A.D. 1699-Jul-20 00:00:00.0000,  3.218928107674813E+01, -1.585438871569503E+02, -1.561232767517726E+02, -1.508274109726768E-04,  7.950715561247840E-04,  9.237788463498027E-04,  1.298487470959971E+00,  2.248261361914674E+02, -1.223755147638265E-03,
2341817.500000000, A.D. 1699-Jul-30 00:00:00.0000,  3.218777265410454E+01, -1.585359357452059E+02, -1.561140387612630E+02, -1.508565346756583E-04,  7.952108531931437E-04,  9.238192261924961E-04,  1.298416789002221E+00,  2.248138979898563E+02, -1.223885113481173E-03,
2341827.500000000, A.D. 1699-Aug-09 00:00:00.0000,  3.218626395139403E+01, -1.585279829375166E+02, -1.561048003671806E+02, -1.508839225350728E-04,  7.953507333570062E-04,  9.238596030415032E-04,  1.298346099536274E+00,  2.248016584882409E+02, -1.224015240786964E-03,
2341837.500000000, A.D. 1699-Aug-19 00:00:00.0000,  3.218475497678111E+01, -1.585200287309839E+02, -1.560955615690642E+02, -1.509109305991890E-04,  7.954905205577585E-04,  9.239000202278971E-04,  1.298275402555173E+00,  2.247894176854170E+02, -1.224145277047395E-03,
2341847.500000000, A.D. 1699-Aug-29 00:00:00.0000,  3.218324573463626E+01, -1.585120731277686E+02, -1.560863223668660E+02, -1.509373924817524E-04,  7.956301292180934E-04,  9.239404126712911E-04,  1.298204698071093E+00,  2.247771755834926E+02, -1.224275092894511E-03,
2341857.500000000, A.D. 1699-Sep-08 00:00:00.0000,  3.218173623084565E+01, -1.585041161271825E+02, -1.560770827609304E+02, -1.509632980519967E-04,  7.957701035197396E-04,  9.239807708146281E-04,  1.298133986087428E+00,  2.247649321830552E+02, -1.224405063994102E-03,
2341867.500000000, A.D. 1699-Sep-18 00:00:00.0000,  3.218022646890673E+01, -1.584961577225368E+02, -1.560678427514444E+02, -1.509891521299221E-04,  7.959110076301087E-04,  9.240211308319798E-04,  1.298063266580527E+00,  2.247526874800098E+02, -1.224535685601134E-03,
2341877.500000000, A.D. 1699-Sep-28 00:00:00.0000,  3.217871644473212E+01, -1.584881979039513E+02, -1.560586023381868E+02, -1.510159197861530E-04,  7.960527797804126E-04,  9.240615240279234E-04,  1.297992539505830E+00,  2.247404414666413E+02, -1.224667074085166E-03,
2341887.500000000, A.D. 1699-Oct-08 00:00:00.0000,  3.217720614606351E+01, -1.584802366691054E+02, -1.560493615212802E+02, -1.510438657738226E-04,  7.961938906872621E-04,  9.241018074256873E-04,  1.297921804844189E+00,  2.247281941396342E+02, -1.224798089620796E-03,
2341897.500000000, A.D. 1699-Oct-18 00:00:00.0000,  3.217569557432872E+01, -1.584722740304722E+02, -1.560401203036772E+02, -1.510698306189402E-04,  7.963340375118697E-04,  9.241416356678933E-04,  1.297851062659378E+00,  2.247159455100305E+02, -1.224927826440346E-03,
2341907.500000000, A.D. 1699-Oct-28 00:00:00.0000,  3.217418475794361E+01, -1.584643099738525E+02, -1.560308786888555E+02, -1.510934788861774E-04,  7.964782544750728E-04,  9.241813765289822E-04,  1.297780312930958E+00,  2.247036955742914E+02, -1.225060042088435E-03,
2341917.500000000, A.D. 1699-Nov-07 00:00:00.0000,  3.217267369669995E+01, -1.584563444484887E+02, -1.560216366746820E+02, -1.511193935575881E-04,  7.966274678454638E-04,  9.242215377325067E-04,  1.297709555443415E+00,  2.246914442951020E+02, -1.225196398602872E-03,
2341927.500000000, A.D. 1699-Nov-17 00:00:00.0000,  3.217116235595000E+01, -1.584483774150075E+02, -1.560123942565907E+02, -1.511495052016943E-04,  7.967795596589317E-04,  9.242621513842901E-04,  1.297638789989364E+00,  2.246791916365541E+02, -1.225335701139698E-03,
2341937.500000000, A.D. 1699-Nov-27 00:00:00.0000,  3.216965069123260E+01, -1.584404088528448E+02, -1.560031514303051E+02, -1.511842213869027E-04,  7.969329997538812E-04,  9.243031708031553E-04,  1.297568016431070E+00,  2.246669375748004E+02, -1.225476896581729E-03,
2341947.500000000, A.D. 1699-Dec-07 00:00:00.0000,  3.216813865558432E+01, -1.584324387542099E+02, -1.559939081919005E+02, -1.512237201886555E-04,  7.970866806418867E-04,  9.243445727423725E-04,  1.297497234682167E+00,  2.246546820948864E+02, -1.225619213283945E-03,
2341957.500000000, A.D. 1699-Dec-17 00:00:00.0000,  3.216662620022333E+01, -1.584244671220994E+02, -1.559846645376256E+02, -1.512682021741015E-04,  7.972394848013956E-04,  9.243863409081497E-04,  1.297426444699412E+00,  2.246424251893253E+02, -1.225761880558961E-03,
2341967.500000000, A.D. 1699-Dec-27 00:00:00.0000,  3.216511327438498E+01, -1.584164939729023E+02, -1.559754204640652E+02, -1.513177945954727E-04,  7.973897202494515E-04,  9.244284064910801E-04,  1.297355646493824E+00,  2.246301668600247E+02, -1.225903675611447E-03,
2341977.500000000, A.D. 1700-Jan-06 00:00:00.0000,  3.216359983159781E+01, -1.584085193458337E+02, -1.559661759695020E+02, -1.513710141194442E-04,  7.975345793730876E-04,  9.244704573967558E-04,  1.297284840179749E+00,  2.246179071267832E+02, -1.226042189286987E-03,
2341987.500000000, A.D. 1700-Jan-16 00:00:00.0000,  3.216208585939685E+01, -1.584005432994714E+02, -1.559569310564404E+02, -1.514228874158548E-04,  7.976742915066793E-04,  9.245120977801589E-04,  1.297214025995459E+00,  2.246056460308561E+02, -1.226176596261234E-03,
2341997.500000000, A.D. 1700-Jan-26 00:00:00.0000,  3.216057137967398E+01, -1.583925658599892E+02, -1.559476857275259E+02, -1.514731044312954E-04,  7.978137071255735E-04,  9.245537278392364E-04,  1.297143204076221E+00,  2.245933835956645E+02, -1.226310550715865E-03,
2342007.500000000, A.D. 1700-Feb-05 00:00:00.0000,  3.215905639302633E+01, -1.583845870261220E+02, -1.559384399809257E+02, -1.515244802346588E-04,  7.979528777148712E-04,  9.245956325309279E-04,  1.297072374409974E+00,  2.245811198191197E+02, -1.226444689918082E-03,
2342017.500000000, A.D. 1700-Feb-15 00:00:00.0000,  3.215754088601820E+01, -1.583766068080026E+02, -1.559291938143155E+02, -1.515770529221475E-04,  7.980904195151174E-04,  9.246377062012304E-04,  1.297001537017504E+00,  2.245688547048209E+02, -1.226577970065536E-03,
2342027.500000000, A.D. 1700-Feb-25 00:00:00.0000,  3.215602485076003E+01, -1.583686252243315E+02, -1.559199472266402E+02, -1.516299967463743E-04,  7.982260009680457E-04,  9.246798300379455E-04,  1.296930691964172E+00,  2.245565882640849E+02, -1.226709956566591E-03,
2342037.500000000, A.D. 1700-Mar-07 00:00:00.0000,  3.215450828699109E+01, -1.583606422935813E+02, -1.559107002177846E+02, -1.516826835457377E-04,  7.983599072537000E-04,  9.247219340403470E-04,  1.296859839324490E+00,  2.245443205098131E+02, -1.226840711965991E-03,
2342047.500000000, A.D. 1700-Mar-17 00:00:00.0000,  3.215299119862357E+01, -1.583526580304262E+02, -1.559014527881579E+02, -1.517349247280049E-04,  7.984925222914058E-04,  9.247639777137567E-04,  1.296788979163055E+00,  2.245320514531903E+02, -1.226970451881037E-03,
2342057.500000000, A.D. 1700-Mar-27 00:00:00.0000,  3.215147358961845E+01, -1.583446724481495E+02, -1.558922049386921E+02, -1.517867854635914E-04,  7.986235757619489E-04,  9.248058736528970E-04,  1.296718111540937E+00,  2.245197811047901E+02, -1.227098934293443E-03,
2342067.500000000, A.D. 1700-Apr-06 00:00:00.0000,  3.214995546929026E+01, -1.583366855685551E+02, -1.558829566722930E+02, -1.518365553190921E-04,  7.987518839359926E-04,  9.248472824160355E-04,  1.296647236566254E+00,  2.245075094833329E+02, -1.227224843719468E-03,
2342077.500000000, A.D. 1700-Apr-16 00:00:00.0000,  3.214843687985097E+01, -1.583286974098302E+02, -1.558737079955110E+02, -1.518802948207902E-04,  7.988805451248968E-04,  9.248879984236642E-04,  1.296576354374220E+00,  2.244952366122301E+02, -1.227349658370665E-03,
2342087.500000000, A.D. 1700-Apr-26 00:00:00.0000,  3.214691787503472E+01, -1.583207079371791E+02, -1.558644589125956E+02, -1.519205218689666E-04,  7.990150647728479E-04,  9.249286083954404E-04,  1.296505464884538E+00,  2.244829624775786E+02, -1.227478029007299E-03,
2342097.500000000, A.D. 1700-May-06 00:00:00.0000,  3.214539846744036E+01, -1.583127170890722E+02, -1.558552094227283E+02, -1.519612487419687E-04,  7.991554301508319E-04,  9.249693953160501E-04,  1.296434567853670E+00,  2.244706870372112E+02, -1.227610717772701E-03,
2342107.500000000, A.D. 1700-May-16 00:00:00.0000,  3.214387864309766E+01, -1.583047248123324E+02, -1.558459595241196E+02, -1.520040572235604E-04,  7.993006869870382E-04,  9.250103546658147E-04,  1.296363663046225E+00,  2.244584102503713E+02, -1.227747275095156E-03,
2342117.500000000, A.D. 1700-May-26 00:00:00.0000,  3.214235837566797E+01, -1.582967310606083E+02, -1.558367092150266E+02, -1.520500607988459E-04,  7.994503585597008E-04,  9.250514977845978E-04,  1.296292750244571E+00,  2.244461320793771E+02, -1.227887532150421E-03,
2342127.500000000, A.D. 1700-Jun-05 00:00:00.0000,  3.214083762701291E+01, -1.582887357921383E+02, -1.558274584933949E+02, -1.521005317576196E-04,  7.996039206860262E-04,  9.250928718284225E-04,  1.296221829238760E+00,  2.244338524878769E+02, -1.228031334249359E-03,
2342137.500000000, A.D. 1700-Jun-15 00:00:00.0000,  3.213931634530711E+01, -1.582807389725952E+02, -1.558182073566519E+02, -1.521569174968356E-04,  7.997603217093442E-04,  9.251345246267896E-04,  1.296150899835721E+00,  2.244215714424420E+02, -1.228178180226579E-03,
2342147.500000000, A.D. 1700-Jun-25 00:00:00.0000,  3.213779446500703E+01, -1.582727405837406E+02, -1.558089558021317E+02, -1.522203070683655E-04,  7.999172481911586E-04,  9.251763956865368E-04,  1.296079961896200E+00,  2.244092889189610E+02, -1.228326552461132E-03,
2342157.500000000, A.D. 1700-Jul-05 00:00:00.0000,  3.213627192154090E+01, -1.582647406366801E+02, -1.557997038292465E+02, -1.522888320327917E-04,  8.000717005779755E-04,  9.252181204439230E-04,  1.296009015409605E+00,  2.243970049155998E+02, -1.228473814727782E-03,
2342167.500000000, A.D. 1700-Jul-15 00:00:00.0000,  3.213474868336638E+01, -1.582567391504195E+02, -1.557904514404729E+02, -1.523592439662940E-04,  8.002259350341149E-04,  9.252596557059646E-04,  1.295938060437130E+00,  2.243847194429544E+02, -1.228621063069828E-03,
2342177.500000000, A.D. 1700-Jul-25 00:00:00.0000,  3.213322471962460E+01, -1.582487361101340E+02, -1.557811986347699E+02, -1.524346478199755E-04,  8.003823162570482E-04,  9.253015722529684E-04,  1.295867096888627E+00,  2.243724324854155E+02, -1.228770806271671E-03,
2342187.500000000, A.D. 1700-Aug-04 00:00:00.0000,  3.213169996589367E+01, -1.582407315054221E+02, -1.557719454073751E+02, -1.525173245303256E-04,  8.005383337083340E-04,  9.253439800184632E-04,  1.295796124649276E+00,  2.243601440231031E+02, -1.228921676684408E-03,
2342197.500000000, A.D. 1700-Aug-14 00:00:00.0000,  3.213017434970803E+01, -1.582327253526766E+02, -1.557626917538951E+02, -1.526070159750714E-04,  8.006916154123268E-04,  9.253867712808834E-04,  1.295725143708230E+00,  2.243478540541388E+02, -1.229071889609487E-03,
2342207.500000000, A.D. 1700-Aug-24 00:00:00.0000,  3.212864780499744E+01, -1.582247176872971E+02, -1.557534376709774E+02, -1.527028804284836E-04,  8.008406549972468E-04,  9.254298550237066E-04,  1.295654154141530E+00,  2.243355625916887E+02, -1.229220198844469E-03,
2342217.500000000, A.D. 1700-Sep-03 00:00:00.0000,  3.212712027443146E+01, -1.582167085574085E+02, -1.557441831560410E+02, -1.528040494700299E-04,  8.009843446345523E-04,  9.254731648689772E-04,  1.295583156087375E+00,  2.243232696596815E+02, -1.229365652540490E-03,
2342227.500000000, A.D. 1700-Sep-13 00:00:00.0000,  3.212559170893178E+01, -1.582086980220680E+02, -1.557349282071661E+02, -1.529097340495540E-04,  8.011215053816785E-04,  9.255166252756809E-04,  1.295512149737979E+00,  2.243109752913978E+02, -1.229507253677101E-03,
2342237.500000000, A.D. 1700-Sep-23 00:00:00.0000,  3.212406206889654E+01, -1.582006861557248E+02, -1.557256728237030E+02, -1.530185507298581E-04,  8.012501112759048E-04,  9.255600210120144E-04,  1.295441135361189E+00,  2.242986795332140E+02, -1.229643225686100E-03,
2342247.500000000, A.D. 1700-Oct-03 00:00:00.0000,  3.212253134295053E+01, -1.581926730538289E+02, -1.557164170086450E+02, -1.531258179874656E-04,  8.013688548774570E-04,  9.256028696640917E-04,  1.295370113348363E+00,  2.242863824528914E+02, -1.229771640896715E-03,
2342257.500000000, A.D. 1700-Oct-13 00:00:00.0000,  3.212099957149331E+01, -1.581846587945805E+02, -1.557071607679207E+02, -1.532277459617834E-04,  8.014826515132161E-04,  9.256452532345654E-04,  1.295299084075190E+00,  2.242740841154787E+02, -1.229895480207171E-03,
2342267.500000000, A.D. 1700-Oct-23 00:00:00.0000,  3.211946679694012E+01, -1.581766434065657E+02, -1.556979041034104E+02, -1.533268653718133E-04,  8.015945988473605E-04,  9.256876645909891E-04,  1.295228047700694E+00,  2.242617845485101E+02, -1.230017633037369E-03,
2342277.500000000, A.D. 1700-Nov-02 00:00:00.0000,  3.211793304027658E+01, -1.581686269107950E+02, -1.556886470144628E+02, -1.534241176347804E-04,  8.017041329289188E-04,  9.257301248038713E-04,  1.295157004325163E+00,  2.242494837693500E+02, -1.230137851046337E-03,
2342287.500000000, A.D. 1700-Nov-12 00:00:00.0000,  3.211639832264525E+01, -1.581606093315156E+02, -1.556793895010362E+02, -1.535189641878966E-04,  8.018114081246714E-04,  9.257725507102223E-04,  1.295085954064649E+00,  2.242371817980918E+02, -1.230256108202788E-03,
